Date,SPY_Close,VIX_Close,SPY_Log_Returns,SMA_20,Volatility_20
2018-09-12,258.1013488769531,13.140000343322754,0.00024241879680339832,256.88007125854494,0.004035391627843291
2018-09-13,259.6278076171875,12.369999885559082,0.005896763372238529,257.2840187072754,0.003660796765698571
2018-09-14,259.6724548339844,12.069999694824219,0.00017195145134771828,257.5884323120117,0.003336692500281605
2018-09-17,258.29766845703125,13.680000305175781,-0.005308374145365593,257.7794723510742,0.0035865722579594096
2018-09-18,259.69915771484375,12.789999961853027,0.005411201794153906,258.0133590698242,0.0037254731724768804
2018-09-19,259.9759826660156,11.75,0.001065377024395235,258.2311782836914,0.003710513833724558
2018-09-20,262.0828857421875,11.800000190734863,0.008071559137854652,258.56193313598635,0.00402615743940631
2018-09-21,261.8434143066406,11.680000305175781,-0.0009141417493294748,258.8976715087891,0.004013085517957169
2018-09-24,260.97344970703125,12.199999809265137,-0.0033279928878890115,259.1131423950195,0.0039798816910801855
2018-09-25,260.73138427734375,12.420000076293945,-0.0009279785476009858,259.2151870727539,0.003632725263736523
2018-09-26,259.9512634277344,12.890000343322754,-0.0029965332502893205,259.27197723388673,0.003710668054920983
2018-09-27,260.6775817871094,12.40999984741211,0.0027901597740852056,259.2954528808594,0.0035644175948791375
2018-09-28,260.7044372558594,12.119999885559082,0.00010301647464970676,259.37294006347656,0.0034284994921631035
2018-10-01,261.6101989746094,12.0,0.003468264390316842,259.4952697753906,0.003499837011539365
2018-10-02,261.45770263671875,12.050000190734863,-0.0005830843060391507,259.6322875976563,0.003471399896901138
2018-10-03,261.6012268066406,11.609999656677246,0.0005487877768445196,259.8113052368164,0.0033876834706703823
2018-10-04,259.5566101074219,14.220000267028809,-0.007846479682365286,259.9269256591797,0.0038114924334073695
2018-10-05,258.1038513183594,14.819999694824219,-0.005612801097379988,259.9949005126953,0.004015445910525655
2018-10-08,258.1038513183594,15.6899995803833,0.0,260.0405532836914,0.004000661401659474
2018-10-09,257.7272644042969,15.949999809265137,-0.0014601173503853968,260.0249771118164,0.003946698232566191
2018-10-10,249.5667724609375,22.959999084472656,-0.03217540658944408,259.59824829101564,0.00819077877190196
2018-10-11,244.0696563720703,24.979999542236328,-0.022272842993174207,258.8203407287598,0.00918120800016398
2018-10-12,247.45936584472656,21.309999465942383,0.013792728637720523,258.2096862792969,0.009911982989075524
2018-10-15,246.0694122314453,21.299999237060547,-0.005632730450672336,257.59827346801757,0.009917240992747317
2018-10-16,251.44993591308594,17.6200008392334,0.021630248074349975,257.18581237792966,0.011175104233907367
2018-10-17,251.49485778808594,17.399999618530273,0.00017863541160797057,256.7617561340332,0.011165669437947221
2018-10-18,247.86289978027344,20.059999465942383,-0.014546773325025665,256.0507568359375,0.011273239947668514
2018-10-19,247.72842407226562,19.889999389648438,-0.0005426879157723501,255.34500732421876,0.011276797213127727
2018-10-22,246.6164093017578,19.639999389648438,-0.004498951222237846,254.62715530395508,0.011282881118494762
2018-10-23,245.36099243164062,20.709999084472656,-0.005103566101270233,253.85863571166993,0.011284481225073053
2018-10-24,237.9269256591797,25.229999542236328,-0.030766973114728313,252.75741882324218,0.012875486309548333
2018-10-25,242.19540405273438,24.219999313354492,0.01778126362272897,251.83330993652345,0.01372599070039854
2018-10-26,237.93589782714844,24.15999984741211,-0.017743554570762744,250.69488296508788,0.01404374550387932
2018-10-29,236.6176300048828,24.700000762939453,-0.005555837796580634,249.44525451660155,0.013916306273075984
2018-10-30,240.12391662597656,23.350000381469727,0.014709646633473406,248.37856521606446,0.014577384956568271
2018-10-31,242.68865966796875,21.229999542236328,0.010624276551791604,247.43293685913085,0.014922186157670407
2018-11-01,245.27134704589844,19.34000015258789,0.01058575071702439,246.7186737060547,0.015222185463933212
2018-11-02,243.81854248046875,19.510000228881836,-0.005940866370235144,246.00440826416016,0.015225517853027356
2018-11-05,245.1636962890625,19.959999084472656,0.005501865283229624,245.3574005126953,0.015329014228214456
2018-11-06,246.71505737304688,19.90999984741211,0.006307921277220992,244.80679016113282,0.015456545665337542
2018-11-07,251.99697875976562,16.360000610351562,0.021183041562013328,244.9283004760742,0.014587854409158078
2018-11-08,251.53964233398438,16.719999313354492,-0.0018164976781333583,245.30179977416992,0.013591363436296041
2018-11-09,249.08255004882812,17.360000610351562,-0.009816232890350439,245.382958984375,0.013493081551964409
2018-11-12,244.42845153808594,20.450000762939453,-0.01886173347868854,245.30091094970703,0.01411072352522724
2018-11-13,243.9709930419922,20.020000457763672,-0.0018732970929758984,244.92696380615234,0.013129782029226301
2018-11-14,242.30307006835938,21.25,-0.006860038983020324,244.467374420166,0.013176395260024664
2018-11-15,244.83197021484375,19.979999542236328,0.010382841126110213,244.31582794189453,0.013092126972784737
2018-11-16,245.4685516357422,18.139999389648438,0.0025967003918070447,244.20283432006835,0.013111847047446923
2018-11-19,241.3165740966797,20.100000381469727,-0.017059182830292396,243.93784255981444,0.013607016016091163
2018-11-20,236.8507843017578,22.479999542236328,-0.018679316205251897,243.5123321533203,0.014145911864557662
2018-11-21,237.6578826904297,20.799999237060547,0.0034018310861642104,243.4988800048828,0.012416535519578487
2018-11-23,236.07057189941406,21.520000457763672,-0.006701378040267516,243.1926383972168,0.011754577746954042
2018-11-26,239.88182067871094,18.899999618530273,0.016015594431673115,243.28993453979493,0.01168981626645226
2018-11-27,240.68890380859375,19.020000457763672,0.003358855825146081,243.49349822998047,0.011620227774528438
2018-11-28,246.23081970214844,18.489999771118164,0.022764143431302997,243.79884338378906,0.012248334275264998
2018-11-29,245.69287109375,18.790000915527344,-0.002187123055480956,243.9490539550781,0.012066239810547113
2018-11-30,247.19036865234375,18.06999969482422,0.006076498633395607,244.04500503540038,0.011911262799027052
2018-12-03,250.4635467529297,16.440000534057617,0.01315462492903856,244.37725524902345,0.012140236514047368
2018-12-04,242.347900390625,20.739999771118164,-0.03293908927920687,244.23646545410156,0.014298534294683128
2018-12-06,241.98023986816406,21.190000534057617,-0.001518229326450296,243.9997245788574,0.01420697688655517
2018-12-07,236.35757446289062,23.229999542236328,-0.023510265006353812,243.21775436401367,0.014053386457866109
2018-12-10,236.8059844970703,22.639999389648438,0.001895370680723818,242.48107147216797,0.014097110634361105
2018-12-11,236.85984802246094,21.760000228881836,0.00022743259878504443,241.86993637084962,0.014020876467000568
2018-12-12,238.05245971679688,21.459999084472656,0.005022460702239526,241.55113677978517,0.013565100509583953
2018-12-13,237.9717254638672,20.649999618530273,-0.0003392023187777762,241.2511734008789,0.013566153861856486
2018-12-14,233.57763671875,21.6299991607666,-0.01863735289531589,240.81490173339844,0.014069008643505309
2018-12-17,228.99522399902344,24.520000457763672,-0.01981336570953383,240.02306442260743,0.014307220602161665
2018-12-18,228.74412536621094,25.579999923706055,-0.0010971250706221663,239.18684310913085,0.014250230472206698
2018-12-19,225.3185272216797,25.579999923706055,-0.015088944746749558,238.38694076538087,0.014158281366117253
2018-12-20,221.65081787109375,28.3799991607666,-0.01641182651419519,237.62694244384767,0.014038311421761053
2018-12-21,217.1092987060547,30.110000610351562,-0.02070234369673447,236.5995132446289,0.01445955813085173
2018-12-24,211.37261962890625,36.06999969482422,-0.0267783616189716,235.3646156311035,0.01529182241770173
2018-12-26,222.0521697998047,30.40999984741211,0.0492898075725175,234.4731330871582,0.01909573047701117
2018-12-27,223.75697326660156,29.959999084472656,0.007648168744122232,233.62653656005858,0.01920486819222535
2018-12-28,223.46836853027344,28.34000015258789,-0.0012906458977968622,232.48841400146483,0.01819018414827465
2018-12-31,225.4256134033203,25.420000076293945,0.008720354270536182,231.47505111694335,0.01843607390968608
2019-01-02,225.66017150878906,23.219999313354492,0.0010399712624718988,230.39854125976564,0.018320848762962454
2019-01-03,220.27532958984375,25.450000762939453,-0.024151939724873308,228.88913040161134,0.01832187386873757
2019-01-04,227.653564453125,21.3799991607666,0.032946757243346746,228.15441360473633,0.019204979960922734
2019-01-07,229.448486328125,21.399999618530273,0.00785352460134182,227.52782592773437,0.019360016904108
2019-01-08,231.604248046875,20.469999313354492,0.009351543840248533,227.2901596069336,0.018885903530889397
2019-01-09,232.6867218017578,19.979999542236328,0.004662919533287043,227.08419647216797,0.01891846715088761
2019-01-10,233.50747680664062,19.5,0.0035210899462688127,226.91657791137695,0.01894291048126159
2019-01-11,233.59768676757812,18.190000534057617,0.00038625118750031426,226.693839263916,0.018897345900182248
2019-01-14,232.1724853515625,19.06999969482422,-0.006119781597647931,226.40387725830078,0.01893177493645428
2019-01-15,234.83338928222656,18.600000381469727,0.011395714148623629,226.4666648864746,0.018667925692230324
2019-01-16,235.40170288085938,19.040000915527344,0.0024171478684039613,226.7869888305664,0.018061272052035057
2019-01-17,237.1876220703125,18.059999465942383,0.007558053458891979,227.20916366577148,0.018102449216960154
2019-01-18,240.34454345703125,17.799999237060547,0.013222009347095382,227.96046447753906,0.01781590720269986
2019-01-22,237.0974578857422,20.799999237060547,-0.013602220277048547,228.7327964782715,0.017663318696287355
2019-01-23,237.5935821533203,19.520000457763672,0.002090304667150598,229.75701065063475,0.016739680652320992
2019-01-24,237.71975708007812,18.889999389648438,0.0005309126393339351,231.07436752319336,0.01508538925436161
2019-01-25,239.73121643066406,17.420000076293945,0.008425875587356281,231.95831985473632,0.011149359168735797
2019-01-28,237.9092254638672,18.8700008392334,-0.007629168907298116,232.66593246459962,0.011394665090050719
2019-01-29,237.5935821533203,19.1299991607666,-0.0013276193193922415,233.37219314575196,0.011395412162553608
2019-01-30,241.3547821044922,17.65999984741211,0.015706399907486145,234.16865158081055,0.01168138524888233
2019-01-31,243.47450256347656,16.56999969482422,0.008744248883004867,235.05936813354492,0.011725927072193318
2019-02-01,243.5917510986328,16.139999389648438,0.00048144800235885854,236.22518920898438,0.009765287327373983
2019-02-04,245.30557250976562,15.729999542236328,0.0070109953500417975,237.1077896118164,0.007265063061492802
2019-02-05,246.33384704589844,15.569999694824219,0.004183049587232463,237.9520576477051,0.007201604714552611
2019-02-06,246.0090789794922,15.380000114440918,-0.001319276042544841,238.67229919433595,0.007144256089892946
2019-02-07,243.66390991210938,16.3700008392334,-0.009578584284562408,239.2211585998535,0.007662498675528832
2019-02-08,243.9615478515625,15.720000267028809,0.0012207647147114602,239.7438621520996,0.007660545621345567
2019-02-11,244.09681701660156,15.970000267028809,0.0005543155419095274,240.2688186645508,0.007658554986376854
2019-02-12,247.23587036132812,15.430000305175781,0.01277788405216633,241.02198791503906,0.007743586548165445
2019-02-13,248.0385284423828,15.649999618530273,0.003241269024640673,241.68224487304687,0.007496943152252857
2019-02-14,247.48838806152344,16.219999313354492,-0.0022204267359290457,242.28657913208008,0.007578579463595581
2019-02-15,250.18533325195312,14.90999984741211,0.010838312233501035,242.93646469116212,0.007727752343277375
2019-02-19,250.61830139160156,14.880000114440918,0.0017290938706121318,243.4501525878906,0.007318053092458406
2019-02-20,251.1233673095703,14.020000457763672,0.0020132515199298884,244.15144805908204,0.00632040211001921
2019-02-21,250.23045349121094,14.460000038146973,-0.0035620143914992046,244.78329162597657,0.006481588957855629
2019-02-22,251.78184509277344,13.510000228881836,0.006180711288094165,245.48639602661132,0.00651013200521467
2019-02-25,252.12466430664062,14.850000381469727,0.0013606463118163309,246.10606842041017,0.0063834444939428045
2019-02-26,251.94418334960938,15.170000076293945,-0.000716096483973913,246.80781631469728,0.005979317011773654
2019-02-27,251.83592224121094,14.699999809265137,-0.0004297950985499801,247.5199333190918,0.005949471761650436
2019-02-28,251.36691284179688,14.779999732971191,-0.0018640973481338675,248.02053985595703,0.005212154651904145
2019-03-01,252.93638610839844,13.569999694824219,0.006224342918113304,248.49363403320314,0.005069879892219553
2019-03-04,252.01634216308594,14.630000114440918,-0.003644083542605831,248.91486358642578,0.005212815327147497
2019-03-05,251.67352294921875,14.739999771118164,-0.001361231545631178,249.23326110839844,0.0050987893642070944
2019-03-06,250.1492156982422,15.739999771118164,-0.0060751011131837595,249.4240295410156,0.005303387689164643
2019-03-07,248.0565948486328,16.59000015258789,-0.008400677438479432,249.52640533447266,0.005673577312712777
2019-03-08,247.56056213378906,16.049999237060547,-0.002001677599240487,249.72123794555665,0.005204790126277384
2019-03-11,251.1504669189453,14.329999923706055,0.014396981752394072,250.08068389892577,0.006030207139649585
2019-03-12,252.09747314453125,13.770000457763672,0.0037635815987339546,250.48071670532227,0.006047734032660976
2019-03-13,253.76625061035156,13.40999984741211,0.00659775920272987,250.80723571777344,0.00558760141783899
2019-03-14,253.6039276123047,13.5,-0.0006398602462356168,251.08550567626952,0.005584156794444117
2019-03-15,254.8568115234375,12.880000114440918,0.0049281541342328546,251.45392684936525,0.005588579539669836
2019-03-18,255.78094482421875,13.100000381469727,0.003619529884798157,251.73370742797852,0.00516881975628309
2019-03-19,255.84426879882812,13.5600004196167,0.00024754047786004627,251.99500579833983,0.005170035764245468
2019-03-20,255.07424926757812,13.90999984741211,-0.003014257996289641,252.19254989624022,0.00524153758660307
2019-03-21,257.9552001953125,13.630000114440918,0.011231250816192327,252.57878723144532,0.005626155137330957
2019-03-22,252.99057006835938,16.479999542236328,-0.01943371161435153,252.63922348022462,0.007203650211353684
2019-03-25,252.8002471923828,16.329999923706055,-0.0007525754856130539,252.67300262451172,0.007201837268162186
2019-03-26,254.68466186523438,14.680000305175781,0.007426519686271356,252.81002655029297,0.00737923504566202
